1181	0.49137	-0.13296	-0.86074	1	16	0
1181	0.51423	0.54193	-0.66474	1	21	1
1181	-0.1814	-0.97833	-0.099857	1	23	0
1181	0.77357	0.18886	-0.60491	1	26	0
1181	0.48619	-0.63386	-0.60154	1	27	1
1181	0.93797	-0.07404	0.33871	1	31	1
1181	-0.59476	-0.73549	0.32452	2	34	1
1181	-0.81003	-0.41021	-0.41902	2	35	1
1181	0.98162	0.04621	-0.18515	2	43	0
1181	0.33801	-0.27016	-0.90153	2	44	1
1181	-0.52864	-0.20545	-0.82361	2	45	0
1181	0.32601	0.40117	-0.85602	2	53	1
1181	0.65633	-0.41433	-0.63052	2	54	1
1181	0.42533	-0.86592	0.26319	2	55	0
1182	-0.63245	-0.22022	-0.74264	1	7	1
1182	0.14487	-0.98709	-0.06827	1	8	1
1182	-0.49144	-0.70857	-0.50637	1	9	0
1182	0.15054	-0.70583	0.6922	1	11	1
1182	0.49686	-0.1279	-0.85835	1	16	0
1182	0.50894	0.5443	-0.66687	1	21	1
1182	-0.18012	-0.97942	-0.091108	1	23	0
1182	0.77714	0.19224	-0.59924	1	26	0
1182	0.48603	-0.62772	-0.60806	1	27	1
1182	0.93549	-0.072825	0.34578	1	31	1
1182	-0.59337	-0.73282	0.333	2	34	1
1182	-0.81233	-0.41363	-0.41114	2	35	1
1182	0.98337	0.045668	-0.1758	2	43	0
1182	0.34691	-0.27086	-0.89794	2	44	1
1182	-0.52136	-0.2059	-0.82812	2	45	0
1182	0.32156	0.40762	-0.85466	2	53	1
1182	0.6525	-0.40851	-0.63825	2	54	1
1182	0.42599	-0.86856	0.25327	2	55	0
1183	-0.62744	-0.22332	-0.74596	1	7	1
1183	0.14564	-0.98631	-0.077296	1	8	1
1183	-0.49057	-0.71366	-0.50003	1	9	0
1183	0.15421	-0.70941	0.68772	1	11	1
1183	0.50235	-0.12288	-0.85589	1	16	0
1183	0.50364	0.54668	-0.66894	1	21	1
1183	-0.17885	-0.98042	-0.08235	1	23	0
1183	0.78068	0.19557	-0.59353	1	26	0
1183	0.48589	-0.62153	-0.6145	1	27	1
1183	0.93295	-0.071586	0.35281	1	31	1
1183	-0.59192	-0.7301	0.34144	2	34	1
1183	-0.81459	-0.41698	-0.40321	2	35	1
1183	0.98502	0.045115	-0.16645	2	43	0
1183	0.35578	-0.27159	-0.89424	2	44	1
1183	-0.51404	-0.20639	-0.83256	2	45	0
1183	0.31715	0.41406	-0.85321	2	53	1
1183	0.64865	-0.40261	-0.64588	2	54	1
1183	0.42659	-0.8711	0.2433	2	55	0
1184	-0.6224	-0.22646	-0.74922	1	7	1
1184	0.14642	-0.98545	-0.086322	1	8	1
1184	-0.4897	-0.71869	-0.49364	1	9	0
1184	0.15785	-0.71298	0.68319	1	11	1
1184	0.50784	-0.1179	-0.85335	1	16	0
1184	0.49834	0.54908	-0.67095	1	21	1
1184	-0.17759	-0.98135	-0.073585	1	23	0
1184	0.7842	0.19886	-0.58778	1	26	0
1184	0.48575	-0.61528	-0.62087	1	27	1
1184	0.93037	-0.070323	0.35981	1	31	1
1184	-0.59043	-0.72732	0.34984	2	34	1
1184	-0.81681	-0.42025	-0.39523	2	35	1
1184	0.98658	0.044553	-0.15709	2	43	0
1184	0.36461	-0.27237	-0.89044	2	44	1
1184	-0.50668	-0.20692	-0.83693	2	45	0
1184	0.31279	0.42049	-0.85167	2	53	1
1184	0.64478	-0.39663	-0.65341	2	54	1
1184	0.42714	-0.87357	0.23329	2	55	0
1185	-0.61735	-0.22963	-0.75243	1	7	1
1185	0.1472	-0.9845	-0.095345	1	8	1
1185	-0.48885	-0.72366	-0.48718	1	9	0
1185	0.16147	-0.71655	0.67859	1	11	1
1185	0.51332	-0.11296	-0.85073	1	16	0
1185	-0.17633	-0.98219	-0.064813	1	23	0
1185	0.78769	0.2021	-0.58198	1	26	0
1185	0.48562	-0.60897	-0.62716	1	27	1
1185	0.92775	-0.069035	0.36677	1	31	1
1185	-0.5889	-0.7245	0.35819	2	34	1
1185	-0.819	-0.42345	-0.38721	2	35	1
1185	0.98805	0.043983	-0.14771	2	43	1
1185	0.37341	-0.27318	-0.88653	2	44	0
1185	-0.49927	-0.2075	-0.84123	2	45	0
1185	0.30848	0.42692	-0.85005	2	53	1
1185	0.6409	-0.39056	-0.66084	2	54	1
1185	0.42765	-0.87595	0.22322	2	55	1
1186	-0.61228	-0.23285	-0.75558	1	7	1
1186	0.14797	-0.98347	-0.10436	1	8	1
1186	-0.488	-0.72858	-0.48066	1	9	0
1186	0.16506	-0.7201	0.67395	1	11	1
1186	0.51879	-0.10806	-0.84804	1	16	0
1186	-0.17509	-0.98296	-0.056035	1	23	0
1186	0.79114	0.2053	-0.57614	1	26	0
1186	0.4855	-0.60261	-0.63336	1	27	1
1186	0.92508	-0.067723	0.37369	1	31	1
1186	-0.58732	-0.72162	0.36649	2	34	1
1186	-0.82115	-0.42656	-0.37915	2	35	1
1186	0.98943	0.043404	-0.13833	2	43	1
1186	0.38218	-0.27403	-0.88252	2	44	0
1186	-0.49182	-0.20812	-0.84546	2	45	0
1186	0.30422	0.43333	-0.84834	2	53	1
1186	0.637	-0.38443	-0.66816	2	54	1
1186	0.4281	-0.87824	0.21311	2	55	1
1187	-0.60718	-0.2361	-0.75867	1	7	1
1187	0.14875	-0.98235	-0.11338	1	8	1
1187	-0.48716	-0.73343	-0.47408	1	9	0
1187	0.16864	-0.72365	0.66925	1	11	1
1187	0.52426	-0.1032	-0.84528	1	16	0
1187	-0.17385	-0.98364	-0.047254	1	23	0
1187	0.79457	0.20846	-0.57026	1	26	0
1187	0.48538	-0.5962	-0.63949	1	27	1
1187	0.92236	-0.066385	0.38058	1	31	1
1187	-0.5857	-0.71869	0.37475	2	34	1
1187	-0.82327	-0.4296	-0.37105	2	35	1
1187	0.99073	0.042818	-0.12894	2	43	1
1187	0.39092	-0.27492	-0.87841	2	44	0
1187	-0.48432	-0.20878	-0.84961	2	45	0
1187	0.30001	0.43973	-0.84654	2	53	1
1187	0.63309	-0.37821	-0.67539	2	54	1
1187	0.42851	-0.88045	0.20295	2	55	1
1188	-0.60207	-0.23939	-0.76171	1	7	1
1188	0.14954	-0.98115	-0.12239	1	8	1
1188	-0.48634	-0.73823	-0.46744	1	9	0
1188	0.17219	-0.72719	0.66449	1	11	1
1188	0.52973	-0.098385	-0.84244	1	16	0
1188	-0.17262	-0.98424	-0.038469	1	23	0
1188	0.79797	0.21157	-0.56434	1	26	1
1188	0.48528	-0.58973	-0.64554	1	27	1
1188	0.91961	-0.065022	0.38742	1	31	1
1188	-0.82534	-0.43256	-0.3629	2	35	1
1188	0.99193	0.042226	-0.11955	2	43	0
1188	0.39962	-0.27584	-0.8742	2	44	1
1188	-0.47679	-0.20949	-0.85369	2	45	0
1188	0.29585	0.44612	-0.84466	2	53	1
1188	0.62917	-0.37192	-0.68251	2	54	1
1188	0.42886	-0.88257	0.19275	2	55	1
1189	-0.59694	-0.24272	-0.76469	1	7	1
1189	0.15032	-0.97987	-0.13139	1	8	1
1189	-0.48552	-0.74296	-0.46074	1	9	0
1189	0.17572	-0.73071	0.65968	1	11	1
1189	0.53518	-0.093608	-0.83953	1	16	0
1189	-0.17139	-0.98476	-0.029683	1	23	0
1189	0.80134	0.21464	-0.55837	1	26	1
1189	0.48519	-0.58321	-0.6515	1	27	1
1189	0.91681	-0.063633	0.39423	1	31	1
1189	-0.58231	-0.71269	0.39113	2	34	1
1189	-0.82738	-0.43544	-0.35472	2	35	1
1189	0.99304	0.041629	-0.11014	2	43	0
1189	0.40828	-0.2768	-0.86988	2	44	0
1189	-0.46921	-0.21024	-0.8577	2	45	0
1189	0.29174	0.4525	-0.84269	2	53	1
1189	0.62524	-0.36555	-0.68953	2	54	1
1189	0.42917	-0.88459	0.18251	2	55	1
1190	-0.59179	-0.24608	-0.76761	1	7	1
1190	0.15111	-0.9785	-0.14038	1	8	1
1190	-0.48471	-0.74763	-0.45399	1	9	0
1190	0.17923	-0.73423	0.65482	1	11	0
1190	0.54063	-0.088874	-0.83655	1	16	0
1190	-0.17018	-0.98519	-0.020896	1	23	0
1190	0.80468	0.21767	-0.55236	1	26	0
1190	0.48511	-0.57664	-0.65739	1	27	1
1190	0.91396	-0.062219	0.401	1	31	1
1190	-0.58055	-0.70962	0.39925	2	34	1
1190	-0.82938	-0.43825	-0.3465	2	35	1
1190	0.99407	0.041026	-0.10074	2	43	1
1190	0.4169	-0.2778	-0.86546	2	44	1
1190	-0.46159	-0.21104	-0.86163	2	45	0
1190	0.28768	0.45886	-0.84065	2	53	1
1190	0.62129	-0.35911	-0.69644	2	54	1
1190	0.42943	-0.88653	0.17222	2	55	1
1191	-0.58663	-0.24948	-0.77047	1	7	1
1191	0.1519	-0.97704	-0.14937	1	8	1
1191	-0.4839	-0.75224	-0.44718	1	9	0
1191	0.18271	-0.73773	0.6499	1	11	0
1191	0.54608	-0.08418	-0.8335	1	16	0
1191	-0.16896	-0.98555	-0.01211	1	23	0
1191	0.80799	0.22065	-0.54631	1	26	0
1191	0.48503	-0.57002	-0.66319	1	27	1
1191	0.91108	-0.060779	0.40772	1	31	1
1191	-0.57874	-0.7065	0.40732	2	34	1
1191	-0.83135	-0.44098	-0.33824	2	35	1
1191	0.995	0.040419	-0.091329	2	43	1
1191	0.42548	-0.27884	-0.86094	2	44	1
1191	-0.45393	-0.21188	-0.86548	2	45	0
1191	0.28367	0.46521	-0.83852	2	53	1
1191	0.61734	-0.3526	-0.70325	2	54	1
1191	0.42964	-0.88837	0.16189	2	55	1
1192	-0.58145	-0.25293	-0.77327	1	7	1
1192	0.15269	-0.97551	-0.15834	1	8	1
1192	-0.48311	-0.75679	-0.44031	1	9	0
1192	0.18618	-0.74123	0.64492	1	11	0
1192	0.55151	-0.079529	-0.83037	1	16	0
1192	-0.16776	-0.98582	-0.0033255	1	23	0
1192	0.81127	0.22359	-0.54023	1	26	0
1192	0.48497	-0.56335	-0.66891	1	27	1
1192	0.90815	-0.059313	0.41441	1	31	1
1192	-0.57689	-0.70334	0.41535	2	34	1
1192	-0.83327	-0.44363	-0.32994	2	35	1
1192	0.99584	0.039809	-0.081917	2	43	1
1192	0.43402	-0.27991	-0.85632	2	44	1
1192	-0.44623	-0.21277	-0.86926	2	45	0
1192	0.27971	0.47155	-0.8363	2	53	1
1192	0.61339	-0.34601	-0.70995	2	54	1
1192	0.42981	-0.89011	0.15153	2	55	1
1193	-0.57625	-0.2564	-0.77601	1	7	1
1193	0.15349	-0.97388	-0.1673	1	8	1
1193	-0.48232	-0.76127	-0.43339	1	9	0
1193	0.18961	-0.74471	0.63989	1	11	0
1193	0.55694	-0.07492	-0.82717	1	16	0
1193	-0.16655	-0.98602	0.0054562	1	23	0
1193	0.81452	0.22649	-0.5341	1	26	0
1193	0.48492	-0.55663	-0.67454	1	27	1
1193	0.90519	-0.05782	0.42106	1	31	1
1193	-0.57499	-0.70013	0.42332	2	34	1
1193	-0.83515	-0.4462	-0.32162	2	35	1
1193	0.9966	0.039197	-0.072504	2	43	1
1193	0.44251	-0.28101	-0.8516	2	44	1
1193	-0.43849	-0.21371	-0.87296	2	45	0
1193	0.27581	0.47787	-0.83401	2	53	1
1193	0.60942	-0.33936	-0.71654	2	54	1
1193	0.42992	-0.89177	0.14113	2	55	1
1194	-0.57104	-0.25992	-0.77869	1	7	1
1194	0.1543	-0.97218	-0.17625	1	8	1
1194	-0.48154	-0.76569	-0.42641	1	9	0
1194	0.19303	-0.74817	0.6348	1	11	0
1194	0.56235	-0.070353	-0.8239	1	16	0
1194	-0.16535	-0.98613	0.014234	1	23	0
1194	0.81773	0.22935	-0.52793	1	26	0
1194	0.48489	-0.54987	-0.68009	1	27	1
1194	0.90218	-0.056301	0.42766	1	31	1
1194	-0.57304	-0.69689	0.43124	2	34	1
1194	-0.83699	-0.44869	-0.31326	2	35	1
1194	0.99726	0.038582	-0.063092	2	43	1
1194	0.45097	-0.28215	-0.84677	2	44	1
1194	-0.43072	-0.21469	-0.87658	2	45	0
1194	0.27196	0.48417	-0.83164	2	53	1
1194	0.60546	-0.33264	-0.72303	2	54	1
1194	0.43	-0.89332	0.13069	2	55	1
1195	-0.56581	-0.26347	-0.78131	1	7	1
1195	0.15511	-0.97039	-0.18519	1	8	1
1195	-0.48077	-0.77005	-0.41938	1	9	0
1195	0.19642	-0.75163	0.62966	1	11	1
1195	0.56776	-0.065828	-0.82056	1	16	0
1195	-0.16416	-0.98617	0.023006	1	23	0
1195	0.82091	0.23216	-0.52173	1	26	1
1195	0.48486	-0.54306	-0.68556	1	27	1
1195	0.89914	-0.054756	0.43422	1	31	1
1195	-0.83878	-0.45111	-0.30486	2	35	1
1195	0.99784	0.037967	-0.05368	2	43	0
1195	0.45937	-0.28333	-0.84185	2	44	1
1195	-0.4229	-0.21571	-0.88012	2	45	0
1195	0.26815	0.49046	-0.82918	2	53	1
1195	0.60149	-0.32585	-0.7294	2	54	1
1195	0.43002	-0.89478	0.12021	2	55	1
1196	-0.56056	-0.26707	-0.78387	1	7	1
1196	0.15592	-0.96851	-0.19411	1	8	1
1196	-0.48001	-0.77434	-0.4123	1	9	0
1196	0.19979	-0.75507	0.62447	1	11	1
1196	0.57315	-0.061347	-0.81715	1	16	0
1196	-0.16297	-0.98612	0.031773	1	23	0
1196	0.82406	0.23493	-0.51549	1	26	1
1196	0.48485	-0.53621	-0.69094	1	27	1
1196	0.89606	-0.053183	0.44074	1	31	1
1196	-0.84054	-0.45345	-0.29644	2	35	1
1196	0.99832	0.037351	-0.04427	2	43	0
1196	0.46773	-0.28453	-0.83682	2	44	1
1196	-0.41506	-0.21679	-0.88359	2	45	0
1196	0.2644	0.49673	-0.82665	2	53	1
1196	0.59752	-0.319	-0.73567	2	54	1
1196	0.43	-0.89614	0.10971	2	55	1
1197	-0.5553	-0.27069	-0.78636	1	7	1
1197	0.15674	-0.96655	-0.20301	1	8	1
1197	-0.47925	-0.77856	-0.40517	1	9	0
1197	0.20314	-0.75849	0.61922	1	11	1
1197	0.57854	-0.056908	-0.81367	1	16	0
1197	-0.16178	-0.98599	0.040532	1	23	0
1197	0.82718	0.23766	-0.50921	1	26	1
1197	0.48485	-0.52931	-0.69624	1	27	1
1197	0.89294	-0.051584	0.44722	1	31	1
1197	-0.84225	-0.45572	-0.28799	2	35	1
1197	0.99872	0.036735	-0.034863	2	43	1
1197	0.47604	-0.28577	-0.83169	2	44	1
1197	-0.40717	-0.21791	-0.88698	2	45	0
1197	0.59355	-0.31208	-0.74182	2	54	1
1197	0.42993	-0.8974	0.099168	2	55	1
1198	-0.55003	-0.27436	-0.78879	1	7	1
1198	0.15757	-0.96451	-0.21189	1	8	1
1198	-0.47849	-0.78272	-0.39799	1	9	0
1198	0.20646	-0.7619	0.61391	1	11	1
1198	0.58391	-0.052512	-0.81012	1	16	0
1198	-0.1606	-0.98579	0.049282	1	23	0
1198	0.83026	0.24035	-0.50289	1	26	1
1198	0.48487	-0.52237	-0.70145	1	27	1
1198	0.88978	-0.049958	0.45365	1	31	1
1198	-0.84392	-0.45791	-0.27951	2	35	1
1198	0.99902	0.036121	-0.025461	2	43	1
1198	0.48431	-0.28704	-0.82647	2	44	1
1198	-0.39925	-0.21908	-0.89028	2	45	0
1198	0.58958	-0.3051	-0.74787	2	54	1
1198	0.42982	-0.89856	0.088599	2	55	1
1199	-0.54474	-0.27806	-0.79116	1	7	1
1199	0.15841	-0.96238	-0.22076	1	8	1
1199	-0.47774	-0.78681	-0.39076	1	9	0
1199	0.20976	-0.76529	0.60855	1	11	1
1199	0.58926	-0.04816	-0.8065	1	16	0
1199	-0.15942	-0.9855	0.058023	1	23	0
1199	0.83331	0.24299	-0.49654	1	26	1
1199	0.4849	-0.51539	-0.70657	1	27	1
1199	0.88658	-0.048305	0.46004	1	31	1
1199	-0.84554	-0.46002	-0.271	2	35	1
1199	0.99924	0.035508	-0.016063	2	43	1
1199	0.49252	-0.28835	-0.82115	2	44	1
1199	-0.3913	-0.22029	-0.89351	2	45	0
1199	0.58562	-0.29806	-0.7538	2	54	1
1199	0.42966	-0.89962	0.078001	2	55	1
1200	-0.53944	-0.28181	-0.79347	1	7	1
1200	0.15925	-0.96017	-0.2296	1	8	1
1200	-0.477	-0.79083	-0.38348	1	9	0
1200	0.21304	-0.76866	0.60314	1	11	1
1200	0.59461	-0.043851	-0.80282	1	16	0
1200	-0.15824	-0.98514	0.066754	1	23	0
1200	0.83632	0.2456	-0.49015	1	26	1
1200	0.48494	-0.50837	-0.71161	1	27	1
1200	0.88335	-0.046624	0.46639	1	31	1
1200	-0.84712	-0.46206	-0.26247	2	35	1
1200	0.99937	0.034899	-0.0066721	2	43	1
1200	0.50068	-0.28968	-0.81572	2	44	1
1200	-0.38331	-0.22156	-0.89665	2	45	0
1200	0.58166	-0.29096	-0.75962	2	54	1
1200	0.42946	-0.90057	0.067375	2	55	1
1201	-0.53413	-0.28558	-0.79571	1	7	1
1201	0.16011	-0.95787	-0.23843	1	8	1
1201	-0.47626	-0.79478	-0.37616	1	9	0
1201	0.21629	-0.77201	0.59767	1	11	1
1201	0.59994	-0.039585	-0.79906	1	16	0
1201	-0.15706	-0.9847	0.075473	1	23	0
1201	0.8393	0.24816	-0.48373	1	26	1
1201	0.485	-0.50132	-0.71656	1	27	1
1201	-0.84866	-0.46402	-0.25391	2	35	1
1201	0.99941	0.034292	0.0027118	2	43	1
1201	0.50879	-0.29105	-0.8102	2	44	1
1201	-0.37529	-0.22287	-0.89972	2	45	1
1201	0.5777	-0.28379	-0.76532	2	54	1
1201	0.42922	-0.90142	0.056723	2	55	1
1202	-0.5288	-0.2894	-0.79788	1	7	1
1202	0.16097	-0.95549	-0.24723	1	8	1
1202	-0.47553	-0.79867	-0.36878	1	9	0
1202	0.21952	-0.77535	0.59215	1	11	1
1202	0.60526	-0.035363	-0.79524	1	16	0
1202	-0.15588	-0.98418	0.084179	1	23	0
1202	0.84224	0.25068	-0.47728	1	26	1
1202	0.48508	-0.49422	-0.72142	1	27	1
1202	-0.85015	-0.4659	-0.24533	2	35	1
1202	0.99936	0.03369	0.012087	2	43	1
1202	0.51684	-0.29244	-0.80458	2	44	1
1202	-0.36724	-0.22423	-0.9027	2	45	1
1202	0.57375	-0.27658	-0.77092	2	54	1
1202	0.42893	-0.90216	0.046048	2	55	1
1203	-0.52346	-0.29325	-0.8	1	7	1
1203	0.16184	-0.95303	-0.25601	1	8	1
1203	-0.4748	-0.80248	-0.36137	1	9	0
1203	0.22272	-0.77867	0.58658	1	11	1
1203	0.61056	-0.031185	-0.79136	1	16	0
1203	-0.15471	-0.98359	0.092871	1	23	0
1203	0.84514	0.25316	-0.47079	1	26	1
1203	0.48517	-0.48709	-0.72619	1	27	1
1203	-0.85159	-0.46771	-0.23673	2	35	1
1203	0.99922	0.033093	0.021453	2	43	1
1203	0.52484	-0.29387	-0.79887	2	44	1
1203	-0.35915	-0.22563	-0.90559	2	45	0
1203	0.56981	-0.2693	-0.7764	2	54	1
1203	0.4286	-0.9028	0.035349	2	55	1
1203	-0.00030397	-0.70481	0.7094	2	56	1
1204	-0.51811	-0.29714	-0.80204	1	7	1
1204	0.16272	-0.95049	-0.26476	1	8	1
1204	-0.47407	-0.80623	-0.35391	1	9	0
1204	0.2259	-0.78197	0.58095	1	11	1
1204	0.61585	-0.027051	-0.7874	1	16	0
1204	-0.15353	-0.98291	0.10155	1	23	0
1204	0.84801	0.2556	-0.46426	1	26	1
1204	0.48527	-0.47992	-0.73088	1	27	1
1204	-0.85299	-0.46945	-0.22811	2	35	1
1204	0.999	0.032501	0.030809	2	43	1
1204	0.53278	-0.29532	-0.79305	2	44	1
1204	-0.35104	-0.22709	-0.90841	2	45	1
1204	0.56588	-0.26197	-0.78176	2	54	1
1204	0.42823	-0.90334	0.024629	2	55	1
1205	-0.51275	-0.30106	-0.80402	1	7	1
1205	0.16361	-0.94786	-0.27349	1	8	1
1205	-0.47335	-0.8099	-0.3464	1	9	0
1205	0.22906	-0.78524	0.57526	1	11	1
1205	0.62111	-0.02296	-0.78338	1	16	0
1205	-0.15235	-0.98216	0.11021	1	23	0
1205	0.85084	0.258	-0.45771	1	26	1
1205	0.4854	-0.47272	-0.73548	1	27	1
1205	-0.85434	-0.47111	-0.21947	2	35	1
1205	0.99868	0.031915	0.040153	2	43	1
1205	0.54066	-0.2968	-0.78714	2	44	1
1205	-0.3429	-0.22859	-0.91113	2	45	0
1205	0.56196	-0.25459	-0.78701	2	54	1
1205	0.42781	-0.90376	0.01389	2	55	1
1205	0.0024243	-0.71675	0.69733	2	56	1
1206	-0.50738	-0.30503	-0.80593	1	7	1
1206	0.16451	-0.94515	-0.28219	1	8	1
1206	-0.47263	-0.81351	-0.33886	1	9	0
1206	0.23219	-0.7885	0.56952	1	11	1
1206	0.62637	-0.018914	-0.7793	1	16	0
1206	-0.15118	-0.98134	0.11886	1	23	0
1206	0.85364	0.26036	-0.45112	1	26	1
1206	0.48554	-0.46549	-0.73999	1	27	1
1206	-0.85564	-0.4727	-0.21081	2	35	1
1206	0.99828	0.031337	0.049485	2	43	1
1206	0.54848	-0.29831	-0.78114	2	44	1
1206	-0.33473	-0.23015	-0.91378	2	45	0
1206	0.55804	-0.24716	-0.79215	2	54	1
1206	0.42736	-0.90408	0.0031334	2	55	1
1206	0.0037289	-0.72268	0.69118	2	56	1
1207	-0.502	-0.30902	-0.80778	1	7	1
1207	0.16542	-0.94236	-0.29086	1	8	1
1207	-0.47191	-0.81704	-0.33127	1	9	0
1207	0.2353	-0.79173	0.56373	1	11	1
1207	0.6316	-0.014912	-0.77515	1	16	0
1207	-0.15	-0.98043	0.12748	1	23	0
1207	0.8564	0.26268	-0.4445	1	26	1
1207	0.48569	-0.45822	-0.7444	1	27	1
1207	-0.85689	-0.47421	-0.20213	2	35	1
1207	0.9978	0.030766	0.058803	2	43	1
1207	0.55625	-0.29985	-0.77504	2	44	1
1207	-0.32653	-0.23175	-0.91634	2	45	0
1207	0.55414	-0.23968	-0.79717	2	54	1
1207	0.42687	-0.90428	-0.0076396	2	55	1
1207	0.0049937	-0.72857	0.68495	2	56	1
1208	-0.49661	-0.31306	-0.80955	1	7	1
1208	0.16635	-0.93948	-0.2995	1	8	1
1208	-0.4712	-0.8205	-0.32365	1	9	0
1208	0.23838	-0.79494	0.55789	1	11	1
1208	0.63682	-0.010953	-0.77094	1	16	0
1208	-0.14882	-0.97945	0.13609	1	23	0
1208	0.85911	0.26496	-0.43785	1	26	1
1208	0.48587	-0.45092	-0.74873	1	27	1
1208	-0.8581	-0.47565	-0.19344	2	35	1
1208	0.99722	0.030204	0.068106	2	43	1
1208	0.56395	-0.30141	-0.76884	2	44	1
1208	-0.3183	-0.2334	-0.91881	2	45	1
1208	0.55026	-0.23215	-0.80207	2	54	0
1208	0.42634	-0.90438	-0.018427	2	55	1
1208	0.0062191	-0.73444	0.67864	2	56	1
1209	-0.4912	-0.31713	-0.81126	1	7	1
1209	0.16728	-0.93653	-0.30811	1	8	1
1209	-0.47048	-0.82389	-0.31599	1	9	0
1209	0.24144	-0.79813	0.55199	1	11	1
1209	0.64202	-0.0070397	-0.76666	1	16	0
1209	-0.14764	-0.9784	0.14468	1	23	0
1209	0.86179	0.2672	-0.43117	1	26	1
1209	0.48606	-0.4436	-0.75297	1	27	1
1209	-0.85926	-0.47702	-0.18474	2	35	1
1209	0.99656	0.02965	0.077394	2	43	1
1209	0.57158	-0.30299	-0.76255	2	44	1
1209	-0.31005	-0.2351	-0.92119	2	45	1
1209	0.54639	-0.22457	-0.80686	2	54	0
1209	0.42576	-0.90436	-0.029227	2	55	1
1209	0.007405	-0.74028	0.67226	2	56	1
1210	-0.4858	-0.32123	-0.8129	1	7	1
1210	0.16823	-0.93349	-0.31668	1	8	1
1210	-0.46977	-0.82721	-0.30828	1	9	0
1210	0.24448	-0.80129	0.54604	1	11	1
1210	0.64719	-0.0031702	-0.76232	1	16	0
1210	-0.14646	-0.97727	0.15325	1	23	0
1210	0.86444	0.26941	-0.42447	1	26	1
1210	0.48627	-0.43624	-0.75712	1	27	1
1210	-0.86037	-0.47832	-0.17602	2	35	1
1210	0.99581	0.029107	0.086665	2	43	1
1210	0.57916	-0.3046	-0.75617	2	44	1
1210	-0.30177	-0.23685	-0.92349	2	45	1
1210	0.54253	-0.21694	-0.81154	2	54	0
1210	0.42515	-0.90424	-0.040038	2	55	1
1210	0.0085516	-0.74608	0.6658	2	56	1
1211	-0.48038	-0.32538	-0.81447	1	7	1
1211	0.16919	-0.93038	-0.32523	1	8	1
1211	-0.46906	-0.83045	-0.30055	1	9	0
1211	0.24749	-0.80443	0.54004	1	11	1
1211	0.65235	0.00065499	-0.75791	1	16	0
1211	-0.14527	-0.97607	0.16179	1	23	0
1211	0.86704	0.27157	-0.41773	1	26	1
1211	0.48649	-0.42886	-0.76118	1	27	1
1211	-0.86143	-0.47954	-0.16728	2	35	1
1211	0.99498	0.028575	0.095919	2	43	1
1211	0.58667	-0.30624	-0.74969	2	44	1
1211	-0.29347	-0.23865	-0.9257	2	45	1
1211	0.5387	-0.20928	-0.81609	2	54	0
1211	0.42451	-0.904	-0.050858	2	55	1
1211	0.0096591	-0.75185	0.65927	2	56	1
1212	0.21947	-0.54924	0.80633	1	1	1
1212	-0.47495	-0.32955	-0.81598	1	7	1
1212	0.17017	-0.92718	-0.33374	1	8	1
1212	-0.46835	-0.83362	-0.29277	1	9	0
1212	0.25048	-0.80754	0.53398	1	11	0
1212	0.65749	0.0044358	-0.75345	1	16	0
1212	-0.14409	-0.9748	0.17032	1	23	1
1212	0.8696	0.27369	-0.41096	1	26	1
1212	0.48674	-0.42145	-0.76515	1	27	1
1212	-0.86244	-0.4807	-0.15854	2	35	1
1212	0.99406	0.028053	0.10515	2	43	1
1212	0.59411	-0.3079	-0.74313	2	44	1
1212	-0.28514	-0.24049	-0.92782	2	45	1
1212	0.53488	-0.20156	-0.82054	2	54	0
1212	0.42382	-0.90364	-0.061686	2	55	1
1212	0.010727	-0.75758	0.65266	2	56	0
1213	0.22438	-0.55247	0.80276	1	1	1
1213	-0.46952	-0.33376	-0.81741	1	7	1
1213	0.17116	-0.9239	-0.34221	1	8	1
1213	-0.46764	-0.83672	-0.28496	1	9	0
1213	0.25344	-0.81063	0.52787	1	11	0
1213	0.66261	0.0081721	-0.74892	1	16	0
1213	-0.1429	-0.97345	0.17882	1	23	1
1213	0.87212	0.27578	-0.40417	1	26	1
1213	0.487	-0.41402	-0.76903	1	27	1
1213	-0.8634	-0.48178	-0.14979	2	35	1
1213	0.99306	0.027544	0.11437	2	43	1
1213	0.60148	-0.30958	-0.73647	2	44	1
1213	-0.2768	-0.24239	-0.92986	2	45	1
1213	0.53107	-0.19381	-0.82486	2	54	0
1213	0.4231	-0.90317	-0.072519	2	55	1
1213	0.011757	-0.76327	0.64597	2	56	0
1214	0.22928	-0.5557	0.79914	1	1	1
1214	-0.46408	-0.33801	-0.81877	1	7	1
1214	0.17216	-0.92055	-0.35065	1	8	1
1214	-0.46693	-0.83975	-0.27712	1	9	0
1214	0.25638	-0.81369	0.52171	1	11	0
1214	0.6677	0.011864	-0.74433	1	16	0
1214	-0.1417	-0.97203	0.18729	1	23	1
1214	0.8746	0.27783	-0.39734	1	26	1
1214	0.48729	-0.40656	-0.77282	1	27	1
1214	-0.86431	-0.48279	-0.14102	2	35	1
1214	0.99197	0.027047	0.12356	2	43	1
1214	0.60879	-0.31128	-0.72971	2	44	1
1214	-0.26843	-0.24434	-0.9318	2	45	1
1214	0.52729	-0.18602	-0.82907	2	54	0
1214	0.42235	-0.90259	-0.083357	2	55	1
1214	0.012748	-0.76893	0.63921	2	56	0
1215	0.23415	-0.55895	0.79546	1	1	1
